# shape E mode zplane ntri 4
# select hard 1 soft 0
# v0 40.0000000 60.0000000
# v1 120.0000000 52.0000000
# v2 200.0000000 64.0000000
# v3 280.0000000 56.0000000
# v4 48.0000000 180.0000000
# v5 128.0000000 188.0000000
# v6 208.0000000 176.0000000
# v7 288.0000000 184.0000000
# t0 0 4 1
# t1 4 5 1
# t2 1 5 2
# t3 5 6 2
# counters drawn=4 software=0 declined=0 warp=4
# mode hardware
# depth starts clamped: 0
Z 168 115 34805
Z 169 115 34865
Z 170 115 34926
Z 171 115 34986
Z 172 115 35047
Z 173 115 35107
Z 174 115 35167
Z 175 115 35228
Z 176 115 35288
Z 177 115 35348
Z 178 115 35409
Z 179 115 35469
Z 180 115 35529
Z 181 115 35590
Z 182 115 35650
Z 183 115 35711
Z 184 115 35771
Z 185 115 35831
Z 186 115 35892
Z 187 115 35952
Z 188 115 36012
Z 189 115 36073
Z 190 115 36133
Z 191 115 36194
Z 192 115 36254
Z 193 115 36314
Z 194 115 36375
Z 195 115 36435
Z 196 115 36495
Z 197 115 36556
Z 198 115 36616
Z 199 115 36677
Z 200 115 36737
Z 201 115 36797
Z 202 115 36858
Z 203 115 36918
Z 44 116 27359
Z 45 116 27420
Z 46 116 27480
Z 47 116 27540
Z 48 116 27601
Z 49 116 27661
Z 50 116 27722
Z 51 116 27782
Z 52 116 27842
Z 53 116 27903
Z 54 116 27963
Z 55 116 28023
Z 56 116 28084
Z 57 116 28144
Z 58 116 28204
Z 59 116 28265
Z 60 116 28325
Z 61 116 28386
Z 62 116 28446
Z 63 116 28506
Z 64 116 28567
Z 65 116 28627
Z 66 116 28687
Z 67 116 28748
Z 68 116 28808
Z 69 116 28869
Z 70 116 28929
Z 71 116 28989
Z 72 116 29050
Z 73 116 29110
Z 74 116 29170
Z 75 116 29231
Z 76 116 29291
Z 77 116 29351
Z 78 116 29412
Z 79 116 29472
Z 80 116 29533
Z 81 116 29593
Z 82 116 29653
Z 83 116 29714
Z 84 116 29774
Z 85 116 29834
Z 86 116 29895
Z 87 116 29955
Z 88 116 30016
Z 89 116 30076
Z 90 116 30136
Z 91 116 30197
Z 92 116 30257
Z 93 116 30317
Z 94 116 30378
Z 95 116 30438
Z 96 116 30499
Z 97 116 30559
Z 98 116 30619
Z 99 116 30680
Z 100 116 30740
Z 101 116 30800
Z 102 116 30861
Z 103 116 30921
Z 104 116 30981
Z 105 116 31042
Z 106 116 31102
Z 107 116 31163
Z 108 116 31223
Z 109 116 31283
Z 110 116 31344
Z 111 116 31404
Z 112 116 31464
Z 113 116 31525
Z 114 116 31585
Z 115 116 31646
Z 116 116 31706
Z 117 116 31766
Z 118 116 31827
Z 119 116 31887
Z 120 116 31947
Z 121 116 32008
Z 122 116 32068
Z 123 116 32129
Z 124 116 32189
Z 125 116 32249
Z 126 116 32310
Z 127 116 32370
Z 128 116 32430
Z 129 116 32491
Z 130 116 32551
Z 131 116 32611
Z 132 116 32672
Z 133 116 32732
Z 134 116 32793
Z 135 116 32853
Z 136 116 32913
Z 137 116 32974
Z 138 116 33034
Z 139 116 33094
Z 140 116 33155
Z 141 116 33215
Z 142 116 33276
Z 143 116 33336
Z 144 116 33396
Z 145 116 33457
Z 146 116 33517
Z 147 116 33577
Z 148 116 33638
Z 149 116 33698
Z 150 116 33758
Z 151 116 33819
Z 152 116 33879
Z 153 116 33940
Z 154 116 34000
Z 155 116 34060
Z 156 116 34121
Z 157 116 34181
Z 158 116 34241
Z 159 116 34302
Z 160 116 34362
Z 161 116 34423
Z 162 116 34483
Z 163 116 34543
Z 164 116 34604
Z 165 116 34664
Z 166 116 34724
Z 167 116 34785
Z 168 116 34845
Z 169 116 34906
Z 170 116 34966
Z 171 116 35026
Z 172 116 35087
Z 173 116 35147
Z 174 116 35207
Z 175 116 35268
Z 176 116 35328
Z 177 116 35388
Z 178 116 35449
Z 179 116 35509
Z 180 116 35570
Z 181 116 35630
Z 182 116 35690
Z 183 116 35751
Z 184 116 35811
Z 185 116 35871
Z 186 116 35932
Z 187 116 35992
Z 188 116 36053
Z 189 116 36113
Z 190 116 36173
Z 191 116 36234
Z 192 116 36294
Z 193 116 36354
Z 194 116 36415
Z 195 116 36475
Z 196 116 36536
Z 197 116 36596
Z 198 116 36656
Z 199 116 36717
Z 200 116 36777
Z 201 116 36837
Z 202 116 36898
Z 203 116 36958
Z 44 117 27399
Z 45 117 27460
Z 46 117 27520
Z 47 117 27581
Z 48 117 27641
Z 49 117 27701
Z 50 117 27762
Z 51 117 27822
Z 52 117 27882
Z 53 117 27943
Z 54 117 28003
Z 55 117 28063
Z 56 117 28124
Z 57 117 28184
Z 58 117 28245
Z 59 117 28305
Z 60 117 28365
Z 61 117 28426
Z 62 117 28486
Z 63 117 28546
Z 64 117 28607
Z 65 117 28667
Z 66 117 28728
Z 67 117 28788
Z 68 117 28848
Z 69 117 28909
Z 70 117 28969
Z 71 117 29029
Z 72 117 29090
Z 73 117 29150
Z 74 117 29210
Z 75 117 29271
Z 76 117 29331
Z 77 117 29392
Z 78 117 29452
Z 79 117 29512
Z 80 117 29573
Z 81 117 29633
Z 82 117 29693
Z 83 117 29754
Z 84 117 29814
Z 85 117 29875
Z 86 117 29935
Z 87 117 29995
Z 88 117 30056
Z 89 117 30116
Z 90 117 30176
Z 91 117 30237
Z 92 117 30297
Z 93 117 30358
Z 94 117 30418
Z 95 117 30478
Z 96 117 30539
Z 97 117 30599
Z 98 117 30659
Z 99 117 30720
Z 100 117 30780
Z 101 117 30840
Z 102 117 30901
Z 103 117 30961
Z 104 117 31022
Z 105 117 31082
Z 106 117 31142
Z 107 117 31203
Z 108 117 31263
Z 109 117 31323
Z 110 117 31384
Z 111 117 31444
Z 112 117 31505
Z 113 117 31565
Z 114 117 31625
Z 115 117 31686
Z 116 117 31746
Z 117 117 31806
Z 118 117 31867
Z 119 117 31927
Z 120 117 31988
Z 121 117 32048
Z 122 117 32108
Z 123 117 32169
Z 124 117 32229
Z 125 117 32289
Z 126 117 32350
Z 127 117 32410
Z 128 117 32470
Z 129 117 32531
Z 130 117 32591
Z 131 117 32652
Z 132 117 32712
Z 133 117 32772
Z 134 117 32833
Z 135 117 32893
Z 136 117 32953
Z 137 117 33014
Z 138 117 33074
Z 139 117 33135
Z 140 117 33195
Z 141 117 33255
Z 142 117 33316
Z 143 117 33376
Z 144 117 33436
Z 145 117 33497
Z 146 117 33557
Z 147 117 33617
Z 148 117 33678
Z 149 117 33738
Z 150 117 33799
Z 151 117 33859
Z 152 117 33919
Z 153 117 33980
Z 154 117 34040
Z 155 117 34100
Z 156 117 34161
Z 157 117 34221
Z 158 117 34282
Z 159 117 34342
Z 160 117 34402
Z 161 117 34463
Z 162 117 34523
Z 163 117 34583
Z 164 117 34644
Z 165 117 34704
Z 166 117 34765
Z 167 117 34825
Z 168 117 34885
Z 169 117 34946
Z 170 117 35006
Z 171 117 35066
Z 172 117 35127
Z 173 117 35187
Z 174 117 35247
Z 175 117 35308
Z 176 117 35368
Z 177 117 35429
Z 178 117 35489
Z 179 117 35549
Z 180 117 35610
Z 181 117 35670
Z 182 117 35730
Z 183 117 35791
Z 184 117 35851
Z 185 117 35912
Z 186 117 35972
Z 187 117 36032
Z 188 117 36093
Z 189 117 36153
Z 190 117 36213
Z 191 117 36274
Z 192 117 36334
Z 193 117 36395
Z 194 117 36455
Z 195 117 36515
Z 196 117 36576
Z 197 117 36636
Z 198 117 36696
Z 199 117 36757
Z 200 117 36817
Z 201 117 36877
Z 202 117 36938
Z 203 117 36998
Z 44 118 27440
Z 45 118 27500
Z 46 118 27560
Z 47 118 27621
Z 48 118 27681
Z 49 118 27741
Z 50 118 27802
Z 51 118 27862
Z 52 118 27922
Z 53 118 27983
Z 54 118 28043
Z 55 118 28104
Z 56 118 28164
Z 57 118 28224
Z 58 118 28285
Z 59 118 28345
Z 60 118 28405
Z 61 118 28466
Z 62 118 28526
Z 63 118 28587
Z 64 118 28647
Z 65 118 28707
Z 66 118 28768
Z 67 118 28828
Z 68 118 28888
Z 69 118 28949
Z 70 118 29009
Z 71 118 29070
Z 72 118 29130
Z 73 118 29190
Z 74 118 29251
Z 75 118 29311
Z 76 118 29371
Z 77 118 29432
Z 78 118 29492
Z 79 118 29552
Z 80 118 29613
Z 81 118 29673
Z 82 118 29734
Z 83 118 29794
Z 84 118 29854
Z 85 118 29915
Z 86 118 29975
Z 87 118 30035
Z 88 118 30096
Z 89 118 30156
Z 90 118 30217
Z 91 118 30277
Z 92 118 30337
Z 93 118 30398
Z 94 118 30458
Z 95 118 30518
Z 96 118 30579
Z 97 118 30639
Z 98 118 30699
Z 99 118 30760
Z 100 118 30820
Z 101 118 30881
Z 102 118 30941
Z 103 118 31001
Z 104 118 31062
Z 105 118 31122
Z 106 118 31182
Z 107 118 31243
Z 108 118 31303
Z 109 118 31364
Z 110 118 31424
Z 111 118 31484
Z 112 118 31545
Z 113 118 31605
Z 114 118 31665
Z 115 118 31726
Z 116 118 31786
Z 117 118 31847
Z 118 118 31907
Z 119 118 31967
Z 120 118 32028
Z 121 118 32088
Z 122 118 32148
Z 123 118 32209
Z 124 118 32269
Z 125 118 32329
Z 126 118 32390
Z 127 118 32450
Z 128 118 32511
Z 129 118 32571
Z 130 118 32631
Z 131 118 32692
Z 132 118 32752
Z 133 118 32812
Z 134 118 32873
Z 135 118 32933
Z 136 118 32994
Z 137 118 33054
Z 138 118 33114
Z 139 118 33175
Z 140 118 33235
Z 141 118 33295
Z 142 118 33356
Z 143 118 33416
Z 144 118 33476
Z 145 118 33537
Z 146 118 33597
Z 147 118 33658
Z 148 118 33718
Z 149 118 33778
Z 150 118 33839
Z 151 118 33899
Z 152 118 33959
Z 153 118 34020
Z 154 118 34080
Z 155 118 34141
Z 156 118 34201
Z 157 118 34261
Z 158 118 34322
Z 159 118 34382
Z 160 118 34442
Z 161 118 34503
Z 162 118 34563
Z 163 118 34624
Z 164 118 34684
Z 165 118 34744
Z 166 118 34805
Z 167 118 34865
Z 168 118 34925
Z 169 118 34986
Z 170 118 35046
Z 171 118 35106
Z 172 118 35167
Z 173 118 35227
Z 174 118 35288
Z 175 118 35348
Z 176 118 35408
Z 177 118 35469
Z 178 118 35529
Z 179 118 35589
Z 180 118 35650
Z 181 118 35710
Z 182 118 35771
Z 183 118 35831
Z 184 118 35891
Z 185 118 35952
Z 186 118 36012
Z 187 118 36072
Z 188 118 36133
Z 189 118 36193
Z 190 118 36254
Z 191 118 36314
Z 192 118 36374
Z 193 118 36435
Z 194 118 36495
Z 195 118 36555
Z 196 118 36616
Z 197 118 36676
Z 198 118 36736
Z 199 118 36797
Z 200 118 36857
Z 201 118 36918
Z 202 118 36978
Z 203 118 37038
Z 44 119 27480
Z 45 119 27540
Z 46 119 27600
Z 47 119 27661
Z 48 119 27721
Z 49 119 27781
Z 50 119 27842
Z 51 119 27902
Z 52 119 27963
Z 53 119 28023
Z 54 119 28083
Z 55 119 28144
Z 56 119 28204
Z 57 119 28264
Z 58 119 28325
Z 59 119 28385
Z 60 119 28446
Z 61 119 28506
Z 62 119 28566
Z 63 119 28627
Z 64 119 28687
Z 65 119 28747
Z 66 119 28808
Z 67 119 28868
Z 68 119 28929
Z 69 119 28989
Z 70 119 29049
Z 71 119 29110
Z 72 119 29170
Z 73 119 29230
Z 74 119 29291
Z 75 119 29351
Z 76 119 29411
Z 77 119 29472
Z 78 119 29532
Z 79 119 29593
Z 80 119 29653
Z 81 119 29713
Z 82 119 29774
Z 83 119 29834
Z 84 119 29894
Z 85 119 29955
Z 86 119 30015
Z 87 119 30076
Z 88 119 30136
Z 89 119 30196
Z 90 119 30257
Z 91 119 30317
Z 92 119 30377
Z 93 119 30438
Z 94 119 30498
Z 95 119 30558
Z 96 119 30619
Z 97 119 30679
Z 98 119 30740
Z 99 119 30800
Z 100 119 30860
Z 101 119 30921
Z 102 119 30981
Z 103 119 31041
Z 104 119 31102
Z 105 119 31162
Z 106 119 31223
Z 107 119 31283
Z 108 119 31343
Z 109 119 31404
Z 110 119 31464
Z 111 119 31524
Z 112 119 31585
Z 113 119 31645
Z 114 119 31706
Z 115 119 31766
Z 116 119 31826
Z 117 119 31887
Z 118 119 31947
Z 119 119 32007
Z 120 119 32068
Z 121 119 32128
Z 122 119 32188
Z 123 119 32249
Z 124 119 32309
Z 125 119 32370
Z 126 119 32430
Z 127 119 32490
Z 128 119 32551
Z 129 119 32611
Z 130 119 32671
Z 131 119 32732
Z 132 119 32792
Z 133 119 32853
Z 134 119 32913
Z 135 119 32973
Z 136 119 33034
Z 137 119 33094
Z 138 119 33154
Z 139 119 33215
Z 140 119 33275
Z 141 119 33335
Z 142 119 33396
Z 143 119 33456
Z 144 119 33517
Z 145 119 33577
Z 146 119 33637
Z 147 119 33698
Z 148 119 33758
Z 149 119 33818
Z 150 119 33879
Z 151 119 33939
Z 152 119 34000
Z 153 119 34060
Z 154 119 34120
Z 155 119 34181
Z 156 119 34241
Z 157 119 34301
Z 158 119 34362
Z 159 119 34422
Z 160 119 34483
Z 161 119 34543
Z 162 119 34603
Z 163 119 34664
Z 164 119 34724
Z 165 119 34784
Z 166 119 34845
Z 167 119 34905
Z 168 119 34965
Z 169 119 35026
Z 170 119 35086
Z 171 119 35147
Z 172 119 35207
Z 173 119 35267
Z 174 119 35328
Z 175 119 35388
Z 176 119 35448
Z 177 119 35509
Z 178 119 35569
Z 179 119 35630
Z 180 119 35690
Z 181 119 35750
Z 182 119 35811
Z 183 119 35871
Z 184 119 35931
Z 185 119 35992
Z 186 119 36052
Z 187 119 36113
Z 188 119 36173
Z 189 119 36233
Z 190 119 36294
Z 191 119 36354
Z 192 119 36414
Z 193 119 36475
Z 194 119 36535
Z 195 119 36595
Z 196 119 36656
Z 197 119 36716
Z 198 119 36777
Z 199 119 36837
Z 200 119 36897
Z 201 119 36958
Z 202 119 37018
Z 203 119 37078
Z 44 120 27520
Z 45 120 27580
Z 46 120 27640
Z 47 120 27701
Z 48 120 27761
Z 49 120 27822
Z 50 120 27882
Z 51 120 27942
Z 52 120 28003
Z 53 120 28063
Z 54 120 28123
Z 55 120 28184
Z 56 120 28244
Z 57 120 28305
Z 58 120 28365
Z 59 120 28425
Z 60 120 28486
Z 61 120 28546
Z 62 120 28606
Z 63 120 28667
Z 64 120 28727
Z 65 120 28788
Z 66 120 28848
Z 67 120 28908
Z 68 120 28969
Z 69 120 29029
Z 70 120 29089
Z 71 120 29150
Z 72 120 29210
Z 73 120 29270
Z 74 120 29331
Z 75 120 29391
Z 76 120 29452
Z 77 120 29512
Z 78 120 29572
Z 79 120 29633
Z 80 120 29693
Z 81 120 29753
Z 82 120 29814
Z 83 120 29874
Z 84 120 29935
Z 85 120 29995
Z 86 120 30055
Z 87 120 30116
Z 88 120 30176
Z 89 120 30236
Z 90 120 30297
Z 91 120 30357
Z 92 120 30417
Z 93 120 30478
Z 94 120 30538
Z 95 120 30599
Z 96 120 30659
Z 97 120 30719
Z 98 120 30780
Z 99 120 30840
Z 100 120 30900
Z 101 120 30961
Z 102 120 31021
Z 103 120 31082
Z 104 120 31142
Z 105 120 31202
Z 106 120 31263
Z 107 120 31323
Z 108 120 31383
Z 109 120 31444
Z 110 120 31504
Z 111 120 31565
Z 112 120 31625
Z 113 120 31685
Z 114 120 31746
Z 115 120 31806
Z 116 120 31866
Z 117 120 31927
Z 118 120 31987
Z 119 120 32047
Z 120 120 32108
Z 121 120 32168
Z 122 120 32229
Z 123 120 32289
Z 124 120 32349
Z 125 120 32410
Z 126 120 32470
Z 127 120 32530
Z 128 120 32591
Z 129 120 32651
Z 130 120 32712
Z 131 120 32772
Z 132 120 32832
Z 133 120 32893
Z 134 120 32953
Z 135 120 33013
Z 136 120 33074
Z 137 120 33134
Z 138 120 33194
Z 139 120 33255
Z 140 120 33315
Z 141 120 33376
Z 142 120 33436
Z 143 120 33496
Z 144 120 33557
Z 145 120 33617
Z 146 120 33677
Z 147 120 33738
Z 148 120 33798
Z 149 120 33859
Z 150 120 33919
Z 151 120 33979
Z 152 120 34040
Z 153 120 34100
Z 154 120 34160
Z 155 120 34221
Z 156 120 34281
Z 157 120 34342
Z 158 120 34402
Z 159 120 34462
Z 160 120 34523
Z 161 120 34583
Z 162 120 34643
Z 163 120 34704
Z 164 120 34764
Z 165 120 34824
Z 166 120 34885
Z 167 120 34945
Z 168 120 35006
Z 169 120 35066
Z 170 120 35126
Z 171 120 35187
Z 172 120 35247
Z 173 120 35307
Z 174 120 35368
Z 175 120 35428
Z 176 120 35489
Z 177 120 35549
Z 178 120 35609
Z 179 120 35670
Z 180 120 35730
Z 181 120 35790
Z 182 120 35851
Z 183 120 35911
Z 184 120 35972
Z 185 120 36032
Z 186 120 36092
Z 187 120 36153
Z 188 120 36213
Z 189 120 36273
Z 190 120 36334
Z 191 120 36394
Z 192 120 36454
Z 193 120 36515
Z 194 120 36575
Z 195 120 36636
Z 196 120 36696
Z 197 120 36756
Z 198 120 36817
Z 199 120 36877
Z 200 120 36937
Z 201 120 36998
Z 202 120 37058
Z 203 120 37119
Z 44 121 27560
Z 45 121 27620
Z 46 121 27681
Z 47 121 27741
Z 48 121 27801
Z 49 121 27862
Z 50 121 27922
Z 51 121 27982
Z 52 121 28043
Z 53 121 28103
Z 54 121 28164
Z 55 121 28224
Z 56 121 28284
Z 57 121 28345
Z 58 121 28405
Z 59 121 28465
Z 60 121 28526
Z 61 121 28586
Z 62 121 28647
Z 63 121 28707
Z 64 121 28767
Z 65 121 28828
Z 66 121 28888
Z 67 121 28948
Z 68 121 29009
Z 69 121 29069
Z 70 121 29129
Z 71 121 29190
Z 72 121 29250
Z 73 121 29311
Z 74 121 29371
Z 75 121 29431
Z 76 121 29492
Z 77 121 29552
Z 78 121 29612
Z 79 121 29673
Z 80 121 29733
Z 81 121 29794
Z 82 121 29854
Z 83 121 29914
Z 84 121 29975
Z 85 121 30035
Z 86 121 30095
Z 87 121 30156
Z 88 121 30216
Z 89 121 30276
Z 90 121 30337
Z 91 121 30397
Z 92 121 30458
Z 93 121 30518
Z 94 121 30578
Z 95 121 30639
Z 96 121 30699
Z 97 121 30759
Z 98 121 30820
Z 99 121 30880
Z 100 121 30941
Z 101 121 31001
Z 102 121 31061
Z 103 121 31122
Z 104 121 31182
Z 105 121 31242
Z 106 121 31303
Z 107 121 31363
Z 108 121 31424
Z 109 121 31484
Z 110 121 31544
Z 111 121 31605
Z 112 121 31665
Z 113 121 31725
Z 114 121 31786
Z 115 121 31846
Z 116 121 31906
Z 117 121 31967
Z 118 121 32027
Z 119 121 32088
Z 120 121 32148
Z 121 121 32208
Z 122 121 32269
Z 123 121 32329
Z 124 121 32389
Z 125 121 32450
Z 126 121 32510
Z 127 121 32571
Z 128 121 32631
Z 129 121 32691
Z 130 121 32752
Z 131 121 32812
Z 132 121 32872
Z 133 121 32933
Z 134 121 32993
Z 135 121 33053
Z 136 121 33114
Z 137 121 33174
Z 138 121 33235
Z 139 121 33295
Z 140 121 33355
Z 141 121 33416
Z 142 121 33476
Z 143 121 33536
Z 144 121 33597
Z 145 121 33657
Z 146 121 33718
Z 147 121 33778
Z 148 121 33838
Z 149 121 33899
Z 150 121 33959
Z 151 121 34019
Z 152 121 34080
Z 153 121 34140
Z 154 121 34201
Z 155 121 34261
Z 156 121 34321
Z 157 121 34382
Z 158 121 34442
Z 159 121 34502
Z 160 121 34563
Z 161 121 34623
Z 162 121 34683
Z 163 121 34744
Z 164 121 34804
Z 165 121 34865
Z 166 121 34925
Z 167 121 34985
Z 168 121 35046
Z 169 121 35106
Z 170 121 35166
Z 171 121 35227
Z 172 121 35287
Z 173 121 35348
Z 174 121 35408
Z 175 121 35468
Z 176 121 35529
Z 177 121 35589
Z 178 121 35649
Z 179 121 35710
Z 180 121 35770
Z 181 121 35831
Z 182 121 35891
Z 183 121 35951
Z 184 121 36012
Z 185 121 36072
Z 186 121 36132
Z 187 121 36193
Z 188 121 36253
Z 189 121 36313
Z 190 121 36374
Z 191 121 36434
Z 192 121 36495
Z 193 121 36555
Z 194 121 36615
Z 195 121 36676
Z 196 121 36736
Z 197 121 36796
Z 198 121 36857
Z 199 121 36917
Z 200 121 36978
Z 201 121 37038
Z 202 121 37098
Z 203 121 37159
Z 44 122 27600
Z 45 122 27660
Z 46 122 27721
Z 47 122 27781
Z 48 122 27841
Z 49 122 27902
Z 50 122 27962
Z 51 122 28023
Z 52 122 28083
Z 53 122 28143
Z 54 122 28204
Z 55 122 28264
Z 56 122 28324
Z 57 122 28385
Z 58 122 28445
Z 59 122 28506
Z 60 122 28566
Z 61 122 28626
Z 62 122 28687
Z 63 122 28747
Z 64 122 28807
Z 65 122 28868
Z 66 122 28928
Z 67 122 28988
Z 68 122 29049
Z 69 122 29109
Z 70 122 29170
Z 71 122 29230
Z 72 122 29290
Z 73 122 29351
Z 74 122 29411
Z 75 122 29471
Z 76 122 29532
Z 77 122 29592
Z 78 122 29653
Z 79 122 29713
Z 80 122 29773
Z 81 122 29834
Z 82 122 29894
Z 83 122 29954
Z 84 122 30015
Z 85 122 30075
Z 86 122 30135
Z 87 122 30196
Z 88 122 30256
Z 89 122 30317
Z 90 122 30377
Z 91 122 30437
Z 92 122 30498
Z 93 122 30558
Z 94 122 30618
Z 95 122 30679
Z 96 122 30739
Z 97 122 30800
Z 98 122 30860
Z 99 122 30920
Z 100 122 30981
Z 101 122 31041
Z 102 122 31101
Z 103 122 31162
Z 104 122 31222
Z 105 122 31283
Z 106 122 31343
Z 107 122 31403
Z 108 122 31464
Z 109 122 31524
Z 110 122 31584
Z 111 122 31645
Z 112 122 31705
Z 113 122 31765
Z 114 122 31826
Z 115 122 31886
Z 116 122 31947
Z 117 122 32007
Z 118 122 32067
Z 119 122 32128
Z 120 122 32188
Z 121 122 32248
Z 122 122 32309
Z 123 122 32369
Z 124 122 32430
Z 125 122 32490
Z 126 122 32550
Z 127 122 32611
Z 128 122 32671
Z 129 122 32731
Z 130 122 32792
Z 131 122 32852
Z 132 122 32912
Z 133 122 32973
Z 134 122 33033
Z 135 122 33094
Z 136 122 33154
Z 137 122 33214
Z 138 122 33275
Z 139 122 33335
Z 140 122 33395
Z 141 122 33456
Z 142 122 33516
Z 143 122 33577
Z 144 122 33637
Z 145 122 33697
Z 146 122 33758
Z 147 122 33818
Z 148 122 33878
Z 149 122 33939
Z 150 122 33999
Z 151 122 34060
Z 152 122 34120
Z 153 122 34180
Z 154 122 34241
Z 155 122 34301
Z 156 122 34361
Z 157 122 34422
Z 158 122 34482
Z 159 122 34542
Z 160 122 34603
Z 161 122 34663
Z 162 122 34724
Z 163 122 34784
Z 164 122 34844
Z 165 122 34905
Z 166 122 34965
Z 167 122 35025
Z 168 122 35086
Z 169 122 35146
Z 170 122 35207
Z 171 122 35267
Z 172 122 35327
Z 173 122 35388
Z 174 122 35448
Z 175 122 35508
Z 176 122 35569
Z 177 122 35629
Z 178 122 35690
Z 179 122 35750
Z 180 122 35810
Z 181 122 35871
Z 182 122 35931
Z 183 122 35991
Z 184 122 36052
Z 185 122 36112
Z 186 122 36172
Z 187 122 36233
Z 188 122 36293
Z 189 122 36354
Z 190 122 36414
Z 191 122 36474
Z 192 122 36535
Z 193 122 36595
Z 194 122 36655
Z 195 122 36716
Z 196 122 36776
Z 197 122 36837
Z 198 122 36897
Z 199 122 36957
Z 200 122 37018
Z 201 122 37078
Z 202 122 37138
Z 203 122 37199
Z 44 123 27640
Z 45 123 27700
Z 46 123 27761
Z 47 123 27821
Z 48 123 27882
Z 49 123 27942
Z 50 123 28002
Z 51 123 28063
Z 52 123 28123
Z 53 123 28183
Z 54 123 28244
Z 55 123 28304
Z 56 123 28365
Z 57 123 28425
Z 58 123 28485
Z 59 123 28546
Z 60 123 28606
Z 61 123 28666
Z 62 123 28727
Z 63 123 28787
Z 64 123 28847
Z 65 123 28908
Z 66 123 28968
Z 67 123 29029
Z 68 123 29089
Z 69 123 29149
Z 70 123 29210
Z 71 123 29270
Z 72 123 29330
Z 73 123 29391
Z 74 123 29451
Z 75 123 29512
Z 76 123 29572
Z 77 123 29632
Z 78 123 29693
Z 79 123 29753
Z 80 123 29813
Z 81 123 29874
Z 82 123 29934
Z 83 123 29994
Z 84 123 30055
Z 85 123 30115
Z 86 123 30176
Z 87 123 30236
Z 88 123 30296
Z 89 123 30357
Z 90 123 30417
Z 91 123 30477
Z 92 123 30538
Z 93 123 30598
Z 94 123 30659
Z 95 123 30719
Z 96 123 30779
Z 97 123 30840
Z 98 123 30900
Z 99 123 30960
Z 100 123 31021
Z 101 123 31081
Z 102 123 31142
Z 103 123 31202
Z 104 123 31262
Z 105 123 31323
Z 106 123 31383
Z 107 123 31443
Z 108 123 31504
Z 109 123 31564
Z 110 123 31624
Z 111 123 31685
Z 112 123 31745
Z 113 123 31806
Z 114 123 31866
Z 115 123 31926
Z 116 123 31987
Z 117 123 32047
Z 118 123 32107
Z 119 123 32168
Z 120 123 32228
Z 121 123 32289
Z 122 123 32349
Z 123 123 32409
Z 124 123 32470
Z 125 123 32530
Z 126 123 32590
Z 127 123 32651
Z 128 123 32711
Z 129 123 32771
Z 130 123 32832
Z 131 123 32892
Z 132 123 32953
Z 133 123 33013
Z 134 123 33073
Z 135 123 33134
Z 136 123 33194
Z 137 123 33254
Z 138 123 33315
Z 139 123 33375
Z 140 123 33436
Z 141 123 33496
Z 142 123 33556
Z 143 123 33617
Z 144 123 33677
Z 145 123 33737
Z 146 123 33798
Z 147 123 33858
Z 148 123 33919
Z 149 123 33979
Z 150 123 34039
Z 151 123 34100
Z 152 123 34160
Z 153 123 34220
Z 154 123 34281
Z 155 123 34341
Z 156 123 34401
Z 157 123 34462
Z 158 123 34522
Z 159 123 34583
Z 160 123 34643
Z 161 123 34703
Z 162 123 34764
Z 163 123 34824
Z 164 123 34884
Z 165 123 34945
Z 166 123 35005
Z 167 123 35066
Z 168 123 35126
Z 169 123 35186
Z 170 123 35247
Z 171 123 35307
Z 172 123 35367
Z 173 123 35428
Z 174 123 35488
Z 175 123 35549
Z 176 123 35609
Z 177 123 35669
Z 178 123 35730
Z 179 123 35790
Z 180 123 35850
Z 181 123 35911
Z 182 123 35971
Z 183 123 36031
Z 184 123 36092
Z 185 123 36152
Z 186 123 36213
Z 187 123 36273
Z 188 123 36333
Z 189 123 36394
Z 190 123 36454
Z 191 123 36514
Z 192 123 36575
Z 193 123 36635
Z 194 123 36696
Z 195 123 36756
Z 196 123 36816
Z 197 123 36877
Z 198 123 36937
Z 199 123 36997
Z 200 123 37058
Z 201 123 37118
Z 202 123 37179
Z 203 123 37239
Z 44 124 27680
Z 45 124 27741
Z 46 124 27801
Z 47 124 27861
Z 48 124 27922
Z 49 124 27982
Z 50 124 28042
Z 51 124 28103
Z 52 124 28163
Z 53 124 28224
Z 54 124 28284
Z 55 124 28344
Z 56 124 28405
Z 57 124 28465
Z 58 124 28525
Z 59 124 28586
Z 60 124 28646
Z 61 124 28706
Z 62 124 28767
Z 63 124 28827
Z 64 124 28888
Z 65 124 28948
Z 66 124 29008
Z 67 124 29069
Z 68 124 29129
Z 69 124 29189
Z 70 124 29250
Z 71 124 29310
Z 72 124 29371
Z 73 124 29431
Z 74 124 29491
Z 75 124 29552
Z 76 124 29612
Z 77 124 29672
Z 78 124 29733
Z 79 124 29793
Z 80 124 29853
Z 81 124 29914
Z 82 124 29974
Z 83 124 30035
Z 84 124 30095
Z 85 124 30155
Z 86 124 30216
Z 87 124 30276
Z 88 124 30336
Z 89 124 30397
Z 90 124 30457
Z 91 124 30518
Z 92 124 30578
Z 93 124 30638
Z 94 124 30699
Z 95 124 30759
Z 96 124 30819
Z 97 124 30880
Z 98 124 30940
Z 99 124 31001
Z 100 124 31061
Z 101 124 31121
Z 102 124 31182
Z 103 124 31242
