# shape B mode zplane ntri 2
# select hard 1 soft 0
# v0 40.2890625 40.2890625
# v1 200.2890625 40.2890625
# v2 200.2890625 180.2890625
# v3 40.2890625 180.2890625
# t0 0 1 2
# t1 0 2 3
# counters drawn=2 software=0 declined=0 warp=0
# mode hardware
# depth starts clamped: 0
Z 164 81 33200
Z 165 81 33261
Z 166 81 33321
Z 167 81 33381
Z 168 81 33442
Z 169 81 33502
Z 170 81 33563
Z 171 81 33623
Z 172 81 33683
Z 173 81 33744
Z 174 81 33804
Z 175 81 33864
Z 176 81 33925
Z 177 81 33985
Z 178 81 34046
Z 179 81 34106
Z 180 81 34166
Z 181 81 34227
Z 182 81 34287
Z 183 81 34347
Z 184 81 34408
Z 185 81 34468
Z 186 81 34528
Z 187 81 34589
Z 188 81 34649
Z 189 81 34710
Z 190 81 34770
Z 191 81 34830
Z 192 81 34891
Z 193 81 34951
Z 194 81 35011
Z 195 81 35072
Z 196 81 35132
Z 197 81 35193
Z 198 81 35253
Z 199 81 35313
Z 40 82 25755
Z 41 82 25815
Z 42 82 25875
Z 43 82 25936
Z 44 82 25996
Z 45 82 26056
Z 46 82 26117
Z 47 82 26177
Z 48 82 26238
Z 49 82 26298
Z 50 82 26358
Z 51 82 26419
Z 52 82 26479
Z 53 82 26539
Z 54 82 26600
Z 55 82 26660
Z 56 82 26720
Z 57 82 26781
Z 58 82 26841
Z 59 82 26902
Z 60 82 26962
Z 61 82 27022
Z 62 82 27083
Z 63 82 27143
Z 64 82 27203
Z 65 82 27264
Z 66 82 27324
Z 67 82 27385
Z 68 82 27445
Z 69 82 27505
Z 70 82 27566
Z 71 82 27626
Z 72 82 27686
Z 73 82 27747
Z 74 82 27807
Z 75 82 27868
Z 76 82 27928
Z 77 82 27988
Z 78 82 28049
Z 79 82 28109
Z 80 82 28169
Z 81 82 28230
Z 82 82 28290
Z 83 82 28350
Z 84 82 28411
Z 85 82 28471
Z 86 82 28532
Z 87 82 28592
Z 88 82 28652
Z 89 82 28713
Z 90 82 28773
Z 91 82 28833
Z 92 82 28894
Z 93 82 28954
Z 94 82 29015
Z 95 82 29075
Z 96 82 29135
Z 97 82 29196
Z 98 82 29256
Z 99 82 29316
Z 100 82 29377
Z 101 82 29437
Z 102 82 29498
Z 103 82 29558
Z 104 82 29618
Z 105 82 29679
Z 106 82 29739
Z 107 82 29799
Z 108 82 29860
Z 109 82 29920
Z 110 82 29980
Z 111 82 30041
Z 112 82 30101
Z 113 82 30162
Z 114 82 30222
Z 115 82 30282
Z 116 82 30343
Z 117 82 30403
Z 118 82 30463
Z 119 82 30524
Z 120 82 30584
Z 121 82 30645
Z 122 82 30705
Z 123 82 30765
Z 124 82 30826
Z 125 82 30886
Z 126 82 30946
Z 127 82 31007
Z 128 82 31067
Z 129 82 31127
Z 130 82 31188
Z 131 82 31248
Z 132 82 31309
Z 133 82 31369
Z 134 82 31429
Z 135 82 31490
Z 136 82 31550
Z 137 82 31610
Z 138 82 31671
Z 139 82 31731
Z 140 82 31792
Z 141 82 31852
Z 142 82 31912
Z 143 82 31973
Z 144 82 32033
Z 145 82 32093
Z 146 82 32154
Z 147 82 32214
Z 148 82 32275
Z 149 82 32335
Z 150 82 32395
Z 151 82 32456
Z 152 82 32516
Z 153 82 32576
Z 154 82 32637
Z 155 82 32697
Z 156 82 32757
Z 157 82 32818
Z 158 82 32878
Z 159 82 32939
Z 160 82 32999
Z 161 82 33059
Z 162 82 33120
Z 163 82 33180
Z 164 82 33240
Z 165 82 33301
Z 166 82 33361
Z 167 82 33422
Z 168 82 33482
Z 169 82 33542
Z 170 82 33603
Z 171 82 33663
Z 172 82 33723
Z 173 82 33784
Z 174 82 33844
Z 175 82 33905
Z 176 82 33965
Z 177 82 34025
Z 178 82 34086
Z 179 82 34146
Z 180 82 34206
Z 181 82 34267
Z 182 82 34327
Z 183 82 34387
Z 184 82 34448
Z 185 82 34508
Z 186 82 34569
Z 187 82 34629
Z 188 82 34689
Z 189 82 34750
Z 190 82 34810
Z 191 82 34870
Z 192 82 34931
Z 193 82 34991
Z 194 82 35052
Z 195 82 35112
Z 196 82 35172
Z 197 82 35233
Z 198 82 35293
Z 199 82 35353
Z 40 83 25795
Z 41 83 25855
Z 42 83 25915
Z 43 83 25976
Z 44 83 26036
Z 45 83 26097
Z 46 83 26157
Z 47 83 26217
Z 48 83 26278
Z 49 83 26338
Z 50 83 26398
Z 51 83 26459
Z 52 83 26519
Z 53 83 26579
Z 54 83 26640
Z 55 83 26700
Z 56 83 26761
Z 57 83 26821
Z 58 83 26881
Z 59 83 26942
Z 60 83 27002
Z 61 83 27062
Z 62 83 27123
Z 63 83 27183
Z 64 83 27244
Z 65 83 27304
Z 66 83 27364
Z 67 83 27425
Z 68 83 27485
Z 69 83 27545
Z 70 83 27606
Z 71 83 27666
Z 72 83 27727
Z 73 83 27787
Z 74 83 27847
Z 75 83 27908
Z 76 83 27968
Z 77 83 28028
Z 78 83 28089
Z 79 83 28149
Z 80 83 28209
Z 81 83 28270
Z 82 83 28330
Z 83 83 28391
Z 84 83 28451
Z 85 83 28511
Z 86 83 28572
Z 87 83 28632
Z 88 83 28692
Z 89 83 28753
Z 90 83 28813
Z 91 83 28874
Z 92 83 28934
Z 93 83 28994
Z 94 83 29055
Z 95 83 29115
Z 96 83 29175
Z 97 83 29236
Z 98 83 29296
Z 99 83 29357
Z 100 83 29417
Z 101 83 29477
Z 102 83 29538
Z 103 83 29598
Z 104 83 29658
Z 105 83 29719
Z 106 83 29779
Z 107 83 29839
Z 108 83 29900
Z 109 83 29960
Z 110 83 30021
Z 111 83 30081
Z 112 83 30141
Z 113 83 30202
Z 114 83 30262
Z 115 83 30322
Z 116 83 30383
Z 117 83 30443
Z 118 83 30504
Z 119 83 30564
Z 120 83 30624
Z 121 83 30685
Z 122 83 30745
Z 123 83 30805
Z 124 83 30866
Z 125 83 30926
Z 126 83 30986
Z 127 83 31047
Z 128 83 31107
Z 129 83 31168
Z 130 83 31228
Z 131 83 31288
Z 132 83 31349
Z 133 83 31409
Z 134 83 31469
Z 135 83 31530
Z 136 83 31590
Z 137 83 31651
Z 138 83 31711
Z 139 83 31771
Z 140 83 31832
Z 141 83 31892
Z 142 83 31952
Z 143 83 32013
Z 144 83 32073
Z 145 83 32134
Z 146 83 32194
Z 147 83 32254
Z 148 83 32315
Z 149 83 32375
Z 150 83 32435
Z 151 83 32496
Z 152 83 32556
Z 153 83 32616
Z 154 83 32677
Z 155 83 32737
Z 156 83 32798
Z 157 83 32858
Z 158 83 32918
Z 159 83 32979
Z 160 83 33039
Z 161 83 33099
Z 162 83 33160
Z 163 83 33220
Z 164 83 33281
Z 165 83 33341
Z 166 83 33401
Z 167 83 33462
Z 168 83 33522
Z 169 83 33582
Z 170 83 33643
Z 171 83 33703
Z 172 83 33764
Z 173 83 33824
Z 174 83 33884
Z 175 83 33945
Z 176 83 34005
Z 177 83 34065
Z 178 83 34126
Z 179 83 34186
Z 180 83 34246
Z 181 83 34307
Z 182 83 34367
Z 183 83 34428
Z 184 83 34488
Z 185 83 34548
Z 186 83 34609
Z 187 83 34669
Z 188 83 34729
Z 189 83 34790
Z 190 83 34850
Z 191 83 34911
Z 192 83 34971
Z 193 83 35031
Z 194 83 35092
Z 195 83 35152
Z 196 83 35212
Z 197 83 35273
Z 198 83 35333
Z 199 83 35393
Z 40 84 25835
Z 41 84 25895
Z 42 84 25956
Z 43 84 26016
Z 44 84 26076
Z 45 84 26137
Z 46 84 26197
Z 47 84 26257
Z 48 84 26318
Z 49 84 26378
Z 50 84 26438
Z 51 84 26499
Z 52 84 26559
Z 53 84 26620
Z 54 84 26680
Z 55 84 26740
Z 56 84 26801
Z 57 84 26861
Z 58 84 26921
Z 59 84 26982
Z 60 84 27042
Z 61 84 27103
Z 62 84 27163
Z 63 84 27223
Z 64 84 27284
Z 65 84 27344
Z 66 84 27404
Z 67 84 27465
Z 68 84 27525
Z 69 84 27586
Z 70 84 27646
Z 71 84 27706
Z 72 84 27767
Z 73 84 27827
Z 74 84 27887
Z 75 84 27948
Z 76 84 28008
Z 77 84 28068
Z 78 84 28129
Z 79 84 28189
Z 80 84 28250
Z 81 84 28310
Z 82 84 28370
Z 83 84 28431
Z 84 84 28491
Z 85 84 28551
Z 86 84 28612
Z 87 84 28672
Z 88 84 28733
Z 89 84 28793
Z 90 84 28853
Z 91 84 28914
Z 92 84 28974
Z 93 84 29034
Z 94 84 29095
Z 95 84 29155
Z 96 84 29216
Z 97 84 29276
Z 98 84 29336
Z 99 84 29397
Z 100 84 29457
Z 101 84 29517
Z 102 84 29578
Z 103 84 29638
Z 104 84 29698
Z 105 84 29759
Z 106 84 29819
Z 107 84 29880
Z 108 84 29940
Z 109 84 30000
Z 110 84 30061
Z 111 84 30121
Z 112 84 30181
Z 113 84 30242
Z 114 84 30302
Z 115 84 30363
Z 116 84 30423
Z 117 84 30483
Z 118 84 30544
Z 119 84 30604
Z 120 84 30664
Z 121 84 30725
Z 122 84 30785
Z 123 84 30845
Z 124 84 30906
Z 125 84 30966
Z 126 84 31027
Z 127 84 31087
Z 128 84 31147
Z 129 84 31208
Z 130 84 31268
Z 131 84 31328
Z 132 84 31389
Z 133 84 31449
Z 134 84 31510
Z 135 84 31570
Z 136 84 31630
Z 137 84 31691
Z 138 84 31751
Z 139 84 31811
Z 140 84 31872
Z 141 84 31932
Z 142 84 31993
Z 143 84 32053
Z 144 84 32113
Z 145 84 32174
Z 146 84 32234
Z 147 84 32294
Z 148 84 32355
Z 149 84 32415
Z 150 84 32475
Z 151 84 32536
Z 152 84 32596
Z 153 84 32657
Z 154 84 32717
Z 155 84 32777
Z 156 84 32838
Z 157 84 32898
Z 158 84 32958
Z 159 84 33019
Z 160 84 33079
Z 161 84 33140
Z 162 84 33200
Z 163 84 33260
Z 164 84 33321
Z 165 84 33381
Z 166 84 33441
Z 167 84 33502
Z 168 84 33562
Z 169 84 33623
Z 170 84 33683
Z 171 84 33743
Z 172 84 33804
Z 173 84 33864
Z 174 84 33924
Z 175 84 33985
Z 176 84 34045
Z 177 84 34105
Z 178 84 34166
Z 179 84 34226
Z 180 84 34287
Z 181 84 34347
Z 182 84 34407
Z 183 84 34468
Z 184 84 34528
Z 185 84 34588
Z 186 84 34649
Z 187 84 34709
Z 188 84 34770
Z 189 84 34830
Z 190 84 34890
Z 191 84 34951
Z 192 84 35011
Z 193 84 35071
Z 194 84 35132
Z 195 84 35192
Z 196 84 35252
Z 197 84 35313
Z 198 84 35373
Z 199 84 35434
Z 40 85 25875
Z 41 85 25935
Z 42 85 25996
Z 43 85 26056
Z 44 85 26116
Z 45 85 26177
Z 46 85 26237
Z 47 85 26297
Z 48 85 26358
Z 49 85 26418
Z 50 85 26479
Z 51 85 26539
Z 52 85 26599
Z 53 85 26660
Z 54 85 26720
Z 55 85 26780
Z 56 85 26841
Z 57 85 26901
Z 58 85 26962
Z 59 85 27022
Z 60 85 27082
Z 61 85 27143
Z 62 85 27203
Z 63 85 27263
Z 64 85 27324
Z 65 85 27384
Z 66 85 27445
Z 67 85 27505
Z 68 85 27565
Z 69 85 27626
Z 70 85 27686
Z 71 85 27746
Z 72 85 27807
Z 73 85 27867
Z 74 85 27927
Z 75 85 27988
Z 76 85 28048
Z 77 85 28109
Z 78 85 28169
Z 79 85 28229
Z 80 85 28290
Z 81 85 28350
Z 82 85 28410
Z 83 85 28471
Z 84 85 28531
Z 85 85 28592
Z 86 85 28652
Z 87 85 28712
Z 88 85 28773
Z 89 85 28833
Z 90 85 28893
Z 91 85 28954
Z 92 85 29014
Z 93 85 29075
Z 94 85 29135
Z 95 85 29195
Z 96 85 29256
Z 97 85 29316
Z 98 85 29376
Z 99 85 29437
Z 100 85 29497
Z 101 85 29557
Z 102 85 29618
Z 103 85 29678
Z 104 85 29739
Z 105 85 29799
Z 106 85 29859
Z 107 85 29920
Z 108 85 29980
Z 109 85 30040
Z 110 85 30101
Z 111 85 30161
Z 112 85 30222
Z 113 85 30282
Z 114 85 30342
Z 115 85 30403
Z 116 85 30463
Z 117 85 30523
Z 118 85 30584
Z 119 85 30644
Z 120 85 30704
Z 121 85 30765
Z 122 85 30825
Z 123 85 30886
Z 124 85 30946
Z 125 85 31006
Z 126 85 31067
Z 127 85 31127
Z 128 85 31187
Z 129 85 31248
Z 130 85 31308
Z 131 85 31369
Z 132 85 31429
Z 133 85 31489
Z 134 85 31550
Z 135 85 31610
Z 136 85 31670
Z 137 85 31731
Z 138 85 31791
Z 139 85 31852
Z 140 85 31912
Z 141 85 31972
Z 142 85 32033
Z 143 85 32093
Z 144 85 32153
Z 145 85 32214
Z 146 85 32274
Z 147 85 32334
Z 148 85 32395
Z 149 85 32455
Z 150 85 32516
Z 151 85 32576
Z 152 85 32636
Z 153 85 32697
Z 154 85 32757
Z 155 85 32817
Z 156 85 32878
Z 157 85 32938
Z 158 85 32999
Z 159 85 33059
Z 160 85 33119
Z 161 85 33180
Z 162 85 33240
Z 163 85 33300
Z 164 85 33361
Z 165 85 33421
Z 166 85 33482
Z 167 85 33542
Z 168 85 33602
Z 169 85 33663
Z 170 85 33723
Z 171 85 33783
Z 172 85 33844
Z 173 85 33904
Z 174 85 33964
Z 175 85 34025
Z 176 85 34085
Z 177 85 34146
Z 178 85 34206
Z 179 85 34266
Z 180 85 34327
Z 181 85 34387
Z 182 85 34447
Z 183 85 34508
Z 184 85 34568
Z 185 85 34629
Z 186 85 34689
Z 187 85 34749
Z 188 85 34810
Z 189 85 34870
Z 190 85 34930
Z 191 85 34991
Z 192 85 35051
Z 193 85 35111
Z 194 85 35172
Z 195 85 35232
Z 196 85 35293
Z 197 85 35353
Z 198 85 35413
Z 199 85 35474
Z 40 86 25915
Z 41 86 25975
Z 42 86 26036
Z 43 86 26096
Z 44 86 26156
Z 45 86 26217
Z 46 86 26277
Z 47 86 26338
Z 48 86 26398
Z 49 86 26458
Z 50 86 26519
Z 51 86 26579
Z 52 86 26639
Z 53 86 26700
Z 54 86 26760
Z 55 86 26821
Z 56 86 26881
Z 57 86 26941
Z 58 86 27002
Z 59 86 27062
Z 60 86 27122
Z 61 86 27183
Z 62 86 27243
Z 63 86 27304
Z 64 86 27364
Z 65 86 27424
Z 66 86 27485
Z 67 86 27545
Z 68 86 27605
Z 69 86 27666
Z 70 86 27726
Z 71 86 27786
Z 72 86 27847
Z 73 86 27907
Z 74 86 27968
Z 75 86 28028
Z 76 86 28088
Z 77 86 28149
Z 78 86 28209
Z 79 86 28269
Z 80 86 28330
Z 81 86 28390
Z 82 86 28451
Z 83 86 28511
Z 84 86 28571
Z 85 86 28632
Z 86 86 28692
Z 87 86 28752
Z 88 86 28813
Z 89 86 28873
Z 90 86 28934
Z 91 86 28994
Z 92 86 29054
Z 93 86 29115
Z 94 86 29175
Z 95 86 29235
Z 96 86 29296
Z 97 86 29356
Z 98 86 29416
Z 99 86 29477
Z 100 86 29537
Z 101 86 29598
Z 102 86 29658
Z 103 86 29718
Z 104 86 29779
Z 105 86 29839
Z 106 86 29899
Z 107 86 29960
Z 108 86 30020
Z 109 86 30081
Z 110 86 30141
Z 111 86 30201
Z 112 86 30262
Z 113 86 30322
Z 114 86 30382
Z 115 86 30443
Z 116 86 30503
Z 117 86 30563
Z 118 86 30624
Z 119 86 30684
Z 120 86 30745
Z 121 86 30805
Z 122 86 30865
Z 123 86 30926
Z 124 86 30986
Z 125 86 31046
Z 126 86 31107
Z 127 86 31167
Z 128 86 31228
Z 129 86 31288
Z 130 86 31348
Z 131 86 31409
Z 132 86 31469
Z 133 86 31529
Z 134 86 31590
Z 135 86 31650
Z 136 86 31711
Z 137 86 31771
Z 138 86 31831
Z 139 86 31892
Z 140 86 31952
Z 141 86 32012
Z 142 86 32073
Z 143 86 32133
Z 144 86 32193
Z 145 86 32254
Z 146 86 32314
Z 147 86 32375
Z 148 86 32435
Z 149 86 32495
Z 150 86 32556
Z 151 86 32616
Z 152 86 32676
Z 153 86 32737
Z 154 86 32797
Z 155 86 32858
Z 156 86 32918
Z 157 86 32978
Z 158 86 33039
Z 159 86 33099
Z 160 86 33159
Z 161 86 33220
Z 162 86 33280
Z 163 86 33341
Z 164 86 33401
Z 165 86 33461
Z 166 86 33522
Z 167 86 33582
Z 168 86 33642
Z 169 86 33703
Z 170 86 33763
Z 171 86 33823
Z 172 86 33884
Z 173 86 33944
Z 174 86 34005
Z 175 86 34065
Z 176 86 34125
Z 177 86 34186
Z 178 86 34246
Z 179 86 34306
Z 180 86 34367
Z 181 86 34427
Z 182 86 34488
Z 183 86 34548
Z 184 86 34608
Z 185 86 34669
Z 186 86 34729
Z 187 86 34789
Z 188 86 34850
Z 189 86 34910
Z 190 86 34970
Z 191 86 35031
Z 192 86 35091
Z 193 86 35152
Z 194 86 35212
Z 195 86 35272
Z 196 86 35333
Z 197 86 35393
Z 198 86 35453
Z 199 86 35514
Z 40 87 25955
Z 41 87 26015
Z 42 87 26076
Z 43 87 26136
Z 44 87 26197
Z 45 87 26257
Z 46 87 26317
Z 47 87 26378
Z 48 87 26438
Z 49 87 26498
Z 50 87 26559
Z 51 87 26619
Z 52 87 26680
Z 53 87 26740
Z 54 87 26800
Z 55 87 26861
Z 56 87 26921
Z 57 87 26981
Z 58 87 27042
Z 59 87 27102
Z 60 87 27163
Z 61 87 27223
Z 62 87 27283
Z 63 87 27344
Z 64 87 27404
Z 65 87 27464
Z 66 87 27525
Z 67 87 27585
Z 68 87 27645
Z 69 87 27706
Z 70 87 27766
Z 71 87 27827
Z 72 87 27887
Z 73 87 27947
Z 74 87 28008
Z 75 87 28068
Z 76 87 28128
Z 77 87 28189
Z 78 87 28249
Z 79 87 28310
Z 80 87 28370
Z 81 87 28430
Z 82 87 28491
Z 83 87 28551
Z 84 87 28611
Z 85 87 28672
Z 86 87 28732
Z 87 87 28793
Z 88 87 28853
Z 89 87 28913
Z 90 87 28974
Z 91 87 29034
Z 92 87 29094
Z 93 87 29155
Z 94 87 29215
Z 95 87 29275
Z 96 87 29336
Z 97 87 29396
Z 98 87 29457
Z 99 87 29517
Z 100 87 29577
Z 101 87 29638
Z 102 87 29698
Z 103 87 29758
Z 104 87 29819
Z 105 87 29879
Z 106 87 29940
Z 107 87 30000
Z 108 87 30060
Z 109 87 30121
Z 110 87 30181
Z 111 87 30241
Z 112 87 30302
Z 113 87 30362
Z 114 87 30422
Z 115 87 30483
Z 116 87 30543
Z 117 87 30604
Z 118 87 30664
Z 119 87 30724
Z 120 87 30785
Z 121 87 30845
Z 122 87 30905
Z 123 87 30966
Z 124 87 31026
Z 125 87 31087
Z 126 87 31147
Z 127 87 31207
Z 128 87 31268
Z 129 87 31328
Z 130 87 31388
Z 131 87 31449
Z 132 87 31509
Z 133 87 31570
Z 134 87 31630
Z 135 87 31690
Z 136 87 31751
Z 137 87 31811
Z 138 87 31871
Z 139 87 31932
Z 140 87 31992
Z 141 87 32052
Z 142 87 32113
Z 143 87 32173
Z 144 87 32234
Z 145 87 32294
Z 146 87 32354
Z 147 87 32415
Z 148 87 32475
Z 149 87 32535
Z 150 87 32596
Z 151 87 32656
Z 152 87 32717
Z 153 87 32777
Z 154 87 32837
Z 155 87 32898
Z 156 87 32958
Z 157 87 33018
Z 158 87 33079
Z 159 87 33139
Z 160 87 33200
Z 161 87 33260
Z 162 87 33320
Z 163 87 33381
Z 164 87 33441
Z 165 87 33501
Z 166 87 33562
Z 167 87 33622
Z 168 87 33682
Z 169 87 33743
Z 170 87 33803
Z 171 87 33864
Z 172 87 33924
Z 173 87 33984
Z 174 87 34045
Z 175 87 34105
Z 176 87 34165
Z 177 87 34226
Z 178 87 34286
Z 179 87 34347
Z 180 87 34407
Z 181 87 34467
Z 182 87 34528
Z 183 87 34588
Z 184 87 34648
Z 185 87 34709
Z 186 87 34769
Z 187 87 34829
Z 188 87 34890
Z 189 87 34950
Z 190 87 35011
Z 191 87 35071
Z 192 87 35131
Z 193 87 35192
Z 194 87 35252
Z 195 87 35312
Z 196 87 35373
Z 197 87 35433
Z 198 87 35494
Z 199 87 35554
Z 40 88 25995
Z 41 88 26056
Z 42 88 26116
Z 43 88 26176
Z 44 88 26237
Z 45 88 26297
Z 46 88 26357
Z 47 88 26418
Z 48 88 26478
Z 49 88 26539
Z 50 88 26599
Z 51 88 26659
Z 52 88 26720
Z 53 88 26780
Z 54 88 26840
Z 55 88 26901
Z 56 88 26961
Z 57 88 27022
Z 58 88 27082
Z 59 88 27142
Z 60 88 27203
Z 61 88 27263
Z 62 88 27323
Z 63 88 27384
Z 64 88 27444
Z 65 88 27504
Z 66 88 27565
Z 67 88 27625
Z 68 88 27686
Z 69 88 27746
Z 70 88 27806
Z 71 88 27867
Z 72 88 27927
Z 73 88 27987
Z 74 88 28048
Z 75 88 28108
Z 76 88 28169
Z 77 88 28229
Z 78 88 28289
Z 79 88 28350
Z 80 88 28410
Z 81 88 28470
Z 82 88 28531
Z 83 88 28591
Z 84 88 28652
Z 85 88 28712
Z 86 88 28772
Z 87 88 28833
Z 88 88 28893
Z 89 88 28953
Z 90 88 29014
Z 91 88 29074
Z 92 88 29134
Z 93 88 29195
Z 94 88 29255
Z 95 88 29316
Z 96 88 29376
Z 97 88 29436
Z 98 88 29497
Z 99 88 29557
Z 100 88 29617
Z 101 88 29678
Z 102 88 29738
Z 103 88 29799
Z 104 88 29859
Z 105 88 29919
Z 106 88 29980
Z 107 88 30040
Z 108 88 30100
Z 109 88 30161
Z 110 88 30221
Z 111 88 30281
Z 112 88 30342
Z 113 88 30402
Z 114 88 30463
Z 115 88 30523
Z 116 88 30583
Z 117 88 30644
Z 118 88 30704
Z 119 88 30764
Z 120 88 30825
Z 121 88 30885
Z 122 88 30946
Z 123 88 31006
Z 124 88 31066
Z 125 88 31127
Z 126 88 31187
Z 127 88 31247
Z 128 88 31308
Z 129 88 31368
Z 130 88 31429
Z 131 88 31489
Z 132 88 31549
Z 133 88 31610
Z 134 88 31670
Z 135 88 31730
Z 136 88 31791
Z 137 88 31851
Z 138 88 31911
Z 139 88 31972
Z 140 88 32032
Z 141 88 32093
Z 142 88 32153
Z 143 88 32213
Z 144 88 32274
Z 145 88 32334
Z 146 88 32394
Z 147 88 32455
Z 148 88 32515
Z 149 88 32576
Z 150 88 32636
Z 151 88 32696
Z 152 88 32757
Z 153 88 32817
Z 154 88 32877
Z 155 88 32938
Z 156 88 32998
Z 157 88 33059
Z 158 88 33119
Z 159 88 33179
Z 160 88 33240
Z 161 88 33300
Z 162 88 33360
Z 163 88 33421
Z 164 88 33481
Z 165 88 33541
Z 166 88 33602
Z 167 88 33662
Z 168 88 33723
Z 169 88 33783
Z 170 88 33843
Z 171 88 33904
Z 172 88 33964
Z 173 88 34024
Z 174 88 34085
Z 175 88 34145
Z 176 88 34206
Z 177 88 34266
Z 178 88 34326
Z 179 88 34387
Z 180 88 34447
Z 181 88 34507
Z 182 88 34568
Z 183 88 34628
Z 184 88 34688
Z 185 88 34749
Z 186 88 34809
Z 187 88 34870
Z 188 88 34930
Z 189 88 34990
Z 190 88 35051
Z 191 88 35111
Z 192 88 35171
Z 193 88 35232
Z 194 88 35292
Z 195 88 35353
Z 196 88 35413
Z 197 88 35473
Z 198 88 35534
Z 199 88 35594
Z 40 89 26035
Z 41 89 26096
Z 42 89 26156
Z 43 89 26216
Z 44 89 26277
Z 45 89 26337
Z 46 89 26398
Z 47 89 26458
Z 48 89 26518
Z 49 89 26579
Z 50 89 26639
Z 51 89 26699
Z 52 89 26760
Z 53 89 26820
Z 54 89 26881
Z 55 89 26941
Z 56 89 27001
Z 57 89 27062
Z 58 89 27122
Z 59 89 27182
Z 60 89 27243
Z 61 89 27303
Z 62 89 27363
Z 63 89 27424
Z 64 89 27484
Z 65 89 27545
Z 66 89 27605
Z 67 89 27665
Z 68 89 27726
Z 69 89 27786
Z 70 89 27846
Z 71 89 27907
Z 72 89 27967
Z 73 89 28028
Z 74 89 28088
Z 75 89 28148
Z 76 89 28209
Z 77 89 28269
Z 78 89 28329
Z 79 89 28390
Z 80 89 28450
Z 81 89 28511
Z 82 89 28571
Z 83 89 28631
Z 84 89 28692
Z 85 89 28752
Z 86 89 28812
Z 87 89 28873
Z 88 89 28933
Z 89 89 28993
Z 90 89 29054
Z 91 89 29114
Z 92 89 29175
Z 93 89 29235
Z 94 89 29295
Z 95 89 29356
Z 96 89 29416
Z 97 89 29476
Z 98 89 29537
Z 99 89 29597
Z 100 89 29658
Z 101 89 29718
Z 102 89 29778
Z 103 89 29839
Z 104 89 29899
Z 105 89 29959
Z 106 89 30020
Z 107 89 30080
Z 108 89 30140
Z 109 89 30201
Z 110 89 30261
Z 111 89 30322
Z 112 89 30382
Z 113 89 30442
Z 114 89 30503
Z 115 89 30563
Z 116 89 30623
Z 117 89 30684
Z 118 89 30744
Z 119 89 30805
Z 120 89 30865
Z 121 89 30925
Z 122 89 30986
Z 123 89 31046
Z 124 89 31106
Z 125 89 31167
Z 126 89 31227
Z 127 89 31288
Z 128 89 31348
Z 129 89 31408
Z 130 89 31469
Z 131 89 31529
Z 132 89 31589
Z 133 89 31650
Z 134 89 31710
Z 135 89 31770
Z 136 89 31831
Z 137 89 31891
Z 138 89 31952
Z 139 89 32012
Z 140 89 32072
Z 141 89 32133
Z 142 89 32193
Z 143 89 32253
Z 144 89 32314
Z 145 89 32374
Z 146 89 32435
Z 147 89 32495
Z 148 89 32555
Z 149 89 32616
Z 150 89 32676
Z 151 89 32736
Z 152 89 32797
Z 153 89 32857
Z 154 89 32918
Z 155 89 32978
Z 156 89 33038
Z 157 89 33099
Z 158 89 33159
Z 159 89 33219
Z 160 89 33280
Z 161 89 33340
Z 162 89 33400
Z 163 89 33461
Z 164 89 33521
Z 165 89 33582
Z 166 89 33642
Z 167 89 33702
Z 168 89 33763
Z 169 89 33823
Z 170 89 33883
Z 171 89 33944
Z 172 89 34004
Z 173 89 34065
Z 174 89 34125
Z 175 89 34185
Z 176 89 34246
Z 177 89 34306
Z 178 89 34366
Z 179 89 34427
Z 180 89 34487
Z 181 89 34547
Z 182 89 34608
Z 183 89 34668
Z 184 89 34729
Z 185 89 34789
Z 186 89 34849
Z 187 89 34910
Z 188 89 34970
Z 189 89 35030
Z 190 89 35091
Z 191 89 35151
Z 192 89 35212
Z 193 89 35272
Z 194 89 35332
Z 195 89 35393
Z 196 89 35453
Z 197 89 35513
Z 198 89 35574
Z 199 89 35634
Z 40 90 26075
Z 41 90 26136
Z 42 90 26196
Z 43 90 26257
Z 44 90 26317
Z 45 90 26377
Z 46 90 26438
Z 47 90 26498
Z 48 90 26558
Z 49 90 26619
Z 50 90 26679
Z 51 90 26740
Z 52 90 26800
Z 53 90 26860
Z 54 90 26921
Z 55 90 26981
Z 56 90 27041
Z 57 90 27102
Z 58 90 27162
Z 59 90 27222
Z 60 90 27283
Z 61 90 27343
Z 62 90 27404
Z 63 90 27464
Z 64 90 27524
Z 65 90 27585
Z 66 90 27645
Z 67 90 27705
Z 68 90 27766
Z 69 90 27826
Z 70 90 27887
Z 71 90 27947
Z 72 90 28007
Z 73 90 28068
Z 74 90 28128
Z 75 90 28188
Z 76 90 28249
Z 77 90 28309
Z 78 90 28370
Z 79 90 28430
Z 80 90 28490
Z 81 90 28551
Z 82 90 28611
Z 83 90 28671
Z 84 90 28732
Z 85 90 28792
Z 86 90 28852
Z 87 90 28913
Z 88 90 28973
Z 89 90 29034
Z 90 90 29094
Z 91 90 29154
Z 92 90 29215
Z 93 90 29275
Z 94 90 29335
Z 95 90 29396
Z 96 90 29456
Z 97 90 29517
Z 98 90 29577
Z 99 90 29637
Z 100 90 29698
Z 101 90 29758
Z 102 90 29818
Z 103 90 29879
Z 104 90 29939
Z 105 90 29999
Z 106 90 30060
Z 107 90 30120
